entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-06 07:30:00+00:00,2026-01-06 07:40:00+00:00,LONG,1,6955.0,6952.75,-14.99,stop,10.0
2026-01-14 14:45:00+00:00,2026-01-14 15:00:00+00:00,SHORT,1,6963.5,6945.25,87.51,target,15.0
