entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-15 12:55:00-06:00,2026-01-15 13:25:00-06:00,LONG,1,7009.5,6996.75,-67.49,stop,30.0
2026-01-15 13:00:00-06:00,2026-01-15 13:30:00-06:00,LONG,1,7004.25,7015.5,52.51,target,30.0
