timestamp,score,executed,direction,reason
2026-01-02 07:00:00+00:00,0.5118133883474671,False,LONG,volatility_filter_low_adx
2026-01-02 07:05:00+00:00,0.5233160845316407,False,LONG,volatility_filter_low_adx
2026-01-02 07:10:00+00:00,0.5665412143736753,False,LONG,volatility_filter_low_adx
2026-01-02 07:15:00+00:00,0.57537966288763,True,LONG,executed
2026-01-02 07:20:00+00:00,0.41480081992742385,False,LONG,max_concurrent_positions
2026-01-02 07:25:00+00:00,0.5109547689119612,False,LONG,risk_min_time
2026-01-02 07:30:00+00:00,0.381565653919145,False,LONG,volatility_filter_low_adx
2026-01-02 07:35:00+00:00,0.32114834286787075,False,LONG,volatility_filter_low_adx
2026-01-02 07:40:00+00:00,0.3330925686512882,False,LONG,volatility_filter_low_adx
2026-01-02 07:45:00+00:00,0.3779287185424873,False,LONG,volatility_filter_low_adx
2026-01-02 07:50:00+00:00,0.3129225263301016,False,LONG,volatility_filter_low_adx
2026-01-02 07:55:00+00:00,0.48125616174158803,False,LONG,volatility_filter_low_adx
2026-01-02 08:00:00+00:00,0.4939522230908495,False,LONG,volatility_filter_low_adx
2026-01-02 08:05:00+00:00,0.5118777724135779,False,LONG,volatility_filter_low_adx
2026-01-02 08:10:00+00:00,0.5465119944629171,False,LONG,volatility_filter_low_adx
2026-01-02 08:15:00+00:00,0.560202821923355,False,LONG,volatility_filter_low_adx
2026-01-02 08:20:00+00:00,0.5562075159917685,True,LONG,executed
2026-01-02 08:25:00+00:00,0.5527620875098863,False,LONG,max_concurrent_positions
2026-01-02 08:30:00+00:00,0.47526024564855474,False,LONG,max_concurrent_positions
2026-01-02 08:35:00+00:00,0.3512649617145694,False,LONG,max_concurrent_positions
2026-01-02 08:40:00+00:00,0.353650429563537,False,LONG,max_concurrent_positions
2026-01-02 08:45:00+00:00,0.5135007547799966,False,LONG,max_concurrent_positions
2026-01-02 08:50:00+00:00,0.551043982136024,False,LONG,risk_min_time
2026-01-02 08:55:00+00:00,0.5059622104966502,True,LONG,executed
2026-01-02 09:00:00+00:00,0.5443954905529258,False,LONG,max_concurrent_positions
2026-01-02 09:05:00+00:00,0.515683398721908,False,SHORT,regime_filter_bull
2026-01-02 09:10:00+00:00,0.515683398721908,False,SHORT,risk_min_time
2026-01-02 09:15:00+00:00,0.4716839254655749,True,LONG,executed
2026-01-02 09:20:00+00:00,0.41689768190187326,False,LONG,max_concurrent_positions
2026-01-02 09:25:00+00:00,0.397181950441724,False,SHORT,regime_filter_bull
2026-01-02 09:30:00+00:00,0.42180495360732034,False,LONG,max_concurrent_positions
2026-01-02 09:35:00+00:00,0.3496436745798608,False,LONG,max_concurrent_positions
2026-01-02 09:40:00+00:00,0.30879490217891564,False,LONG,max_concurrent_positions
2026-01-02 09:45:00+00:00,0.4101392080957147,False,LONG,max_concurrent_positions
2026-01-02 09:50:00+00:00,0.3658397191878018,False,LONG,max_concurrent_positions
2026-01-02 09:55:00+00:00,0.4133088451302159,False,LONG,max_concurrent_positions
2026-01-02 10:00:00+00:00,0.48115069816198947,False,LONG,max_concurrent_positions
2026-01-02 10:05:00+00:00,0.48968567575393285,False,LONG,max_concurrent_positions
2026-01-02 10:10:00+00:00,0.4524011471507345,False,LONG,max_concurrent_positions
2026-01-02 10:15:00+00:00,0.40831073009902064,False,LONG,max_concurrent_positions
2026-01-02 10:20:00+00:00,0.44642110371924154,False,LONG,max_concurrent_positions
2026-01-02 10:25:00+00:00,0.44670734649172456,False,LONG,max_concurrent_positions
2026-01-02 10:30:00+00:00,0.46285176902498415,False,LONG,risk_min_time
2026-01-02 10:35:00+00:00,0.34272365834213114,True,LONG,executed
2026-01-02 10:40:00+00:00,0.3597085432882057,False,LONG,max_concurrent_positions
2026-01-02 10:45:00+00:00,0.4776884813262558,False,LONG,max_concurrent_positions
2026-01-02 10:50:00+00:00,0.41018055074675247,False,LONG,max_concurrent_positions
2026-01-02 10:55:00+00:00,0.3896771132969466,False,LONG,max_concurrent_positions
2026-01-02 11:00:00+00:00,0.4378600952182938,False,LONG,risk_min_time
2026-01-02 11:05:00+00:00,0.38753204415499454,True,LONG,executed
2026-01-02 11:10:00+00:00,0.40966323172160524,False,LONG,max_concurrent_positions
2026-01-02 11:15:00+00:00,0.5267824947292374,False,LONG,max_concurrent_positions
2026-01-02 11:20:00+00:00,0.3987843668538933,False,LONG,risk_min_time
2026-01-02 11:25:00+00:00,0.49200554134719665,False,LONG,volatility_filter_low_adx
2026-01-02 11:30:00+00:00,0.3908212847788856,False,LONG,volatility_filter_low_adx
2026-01-02 11:35:00+00:00,0.4449201629649719,False,LONG,volatility_filter_low_adx
2026-01-02 11:40:00+00:00,0.3640513490052666,False,LONG,volatility_filter_low_adx
2026-01-02 11:45:00+00:00,0.4047962683945653,False,LONG,volatility_filter_low_adx
2026-01-02 11:50:00+00:00,0.39949519898172503,False,LONG,volatility_filter_low_adx
2026-01-02 11:55:00+00:00,0.4260643049036852,False,LONG,volatility_filter_low_adx
2026-01-02 12:00:00+00:00,0.5521949095758694,False,LONG,volatility_filter_low_adx
2026-01-02 12:05:00+00:00,0.40644288563052444,False,LONG,volatility_filter_low_adx
2026-01-02 12:10:00+00:00,0.558777068097493,False,LONG,volatility_filter_low_adx
2026-01-02 12:15:00+00:00,0.47725201952932556,False,LONG,volatility_filter_low_adx
2026-01-02 12:20:00+00:00,0.38869937297260715,False,LONG,volatility_filter_low_adx
2026-01-02 12:25:00+00:00,0.3681109003019239,False,LONG,volatility_filter_low_adx
2026-01-02 12:30:00+00:00,0.4983797957048438,False,LONG,volatility_filter_low_adx
2026-01-02 12:35:00+00:00,0.4265397087653089,False,LONG,volatility_filter_low_adx
2026-01-02 12:40:00+00:00,0.4390895788990603,False,LONG,volatility_filter_low_adx
2026-01-02 12:45:00+00:00,0.4005490523033677,False,LONG,volatility_filter_low_adx
2026-01-02 12:50:00+00:00,0.451800383218859,False,LONG,volatility_filter_low_adx
2026-01-02 12:55:00+00:00,0.43239540500120344,False,LONG,volatility_filter_low_adx
2026-01-02 13:00:00+00:00,0.4162807447111101,False,LONG,volatility_filter_low_adx
2026-01-02 13:05:00+00:00,0.5188852774875888,False,LONG,volatility_filter_low_adx
2026-01-02 13:10:00+00:00,0.41309488794093197,False,LONG,volatility_filter_low_adx
2026-01-02 13:15:00+00:00,0.4041270757988504,False,LONG,volatility_filter_low_adx
2026-01-02 13:20:00+00:00,0.5491856042697927,False,LONG,volatility_filter_low_adx
2026-01-02 13:25:00+00:00,0.4544366266489439,False,LONG,volatility_filter_low_adx
2026-01-02 13:30:00+00:00,0.5709358272828979,False,LONG,volatility_filter_low_adx
2026-01-02 13:35:00+00:00,0.5698751568888755,False,LONG,volatility_filter_low_adx
2026-01-02 13:40:00+00:00,0.4207522725088261,False,LONG,volatility_filter_low_adx
2026-01-02 13:45:00+00:00,0.5296591261915082,False,LONG,volatility_filter_low_adx
2026-01-02 13:50:00+00:00,0.553900921423519,False,LONG,volatility_filter_low_adx
2026-01-02 13:55:00+00:00,0.4879730452695437,False,LONG,volatility_filter_low_adx
2026-01-02 14:00:00+00:00,0.49885046405968064,False,LONG,volatility_filter_low_adx
2026-01-02 14:05:00+00:00,0.5427552723729239,False,LONG,volatility_filter_low_adx
2026-01-02 14:10:00+00:00,0.5311454918759466,False,LONG,volatility_filter_low_adx
2026-01-02 14:15:00+00:00,0.5397730088004392,False,LONG,volatility_filter_low_adx
2026-01-02 14:20:00+00:00,0.5055713140677651,False,LONG,volatility_filter_low_adx
2026-01-02 14:25:00+00:00,0.5261710496544976,False,LONG,volatility_filter_low_adx
2026-01-02 14:30:00+00:00,0.5637197415073214,False,LONG,regime_filter_bear
2026-01-02 14:35:00+00:00,0.5505021306382768,False,LONG,regime_filter_bear
2026-01-02 14:40:00+00:00,0.4997810520344403,False,LONG,regime_filter_bear
2026-01-02 14:45:00+00:00,0.5275067420819283,False,LONG,volatility_filter_low_adx
2026-01-02 14:50:00+00:00,0.486702104783562,False,LONG,volatility_filter_low_adx
2026-01-02 14:55:00+00:00,0.5112003125166484,False,LONG,volatility_filter_low_adx
2026-01-02 15:00:00+00:00,0.5671232608951301,False,LONG,volatility_filter_low_adx
2026-01-02 15:05:00+00:00,0.49332454109377954,False,LONG,volatility_filter_low_adx
2026-01-02 15:10:00+00:00,0.5637197415073214,False,LONG,regime_filter_bear
2026-01-02 15:15:00+00:00,0.5505021306382768,False,LONG,regime_filter_bear
2026-01-02 15:20:00+00:00,0.5637197415073214,False,LONG,regime_filter_bear
2026-01-02 15:25:00+00:00,0.531266862855388,False,LONG,regime_filter_bear
2026-01-02 15:30:00+00:00,0.47455244815215103,False,LONG,regime_filter_bear
2026-01-02 15:35:00+00:00,0.45544530108295456,False,LONG,regime_filter_bear
2026-01-02 15:40:00+00:00,0.4853176620242457,False,LONG,regime_filter_bear
2026-01-02 15:45:00+00:00,0.45805950921998956,False,LONG,regime_filter_bear
2026-01-02 15:50:00+00:00,0.48104727602951636,False,LONG,regime_filter_bear
2026-01-02 15:55:00+00:00,0.5308106741565819,False,LONG,regime_filter_bear
2026-01-02 16:00:00+00:00,0.5273627701976225,False,LONG,regime_filter_bear
2026-01-02 16:05:00+00:00,0.41156839107784665,False,LONG,regime_filter_bear
2026-01-02 16:10:00+00:00,0.4686656986837306,False,LONG,regime_filter_bear
2026-01-02 16:15:00+00:00,0.43330423482139413,False,LONG,regime_filter_bear
2026-01-02 16:20:00+00:00,0.3707842028203666,False,LONG,regime_filter_bear
2026-01-02 16:25:00+00:00,0.3921756426177989,False,LONG,regime_filter_bear
2026-01-02 16:30:00+00:00,0.3635619562229328,False,LONG,regime_filter_bear
2026-01-02 16:35:00+00:00,0.4048324417182825,False,LONG,regime_filter_bear
2026-01-02 16:40:00+00:00,0.37898408933599376,False,LONG,regime_filter_bear
2026-01-02 16:45:00+00:00,0.4062149595615039,False,LONG,regime_filter_bear
2026-01-02 16:50:00+00:00,0.38322595535341564,False,LONG,regime_filter_bear
2026-01-02 16:55:00+00:00,0.3716979465658693,False,LONG,regime_filter_bear
2026-01-02 17:00:00+00:00,0.3925344207241297,False,LONG,regime_filter_bear
2026-01-02 17:05:00+00:00,0.3468974985558087,False,LONG,regime_filter_bear
2026-01-02 17:10:00+00:00,0.36953676350335696,False,LONG,regime_filter_bear
2026-01-02 17:15:00+00:00,0.3798561657022677,False,LONG,regime_filter_bear
2026-01-02 17:20:00+00:00,0.33503203088169564,False,LONG,regime_filter_bear
2026-01-02 17:25:00+00:00,0.3614696074058563,False,LONG,regime_filter_bear
2026-01-02 17:30:00+00:00,0.3724272490157396,False,LONG,regime_filter_bear
2026-01-02 17:35:00+00:00,0.39455161806249417,False,LONG,regime_filter_bear
2026-01-02 17:40:00+00:00,0.390550021161376,False,LONG,regime_filter_bear
2026-01-02 17:45:00+00:00,0.39435771606221126,False,LONG,regime_filter_bear
2026-01-02 17:50:00+00:00,0.3754540721646079,False,LONG,regime_filter_bear
2026-01-02 17:55:00+00:00,0.41178632296517836,False,LONG,regime_filter_bear
2026-01-02 18:00:00+00:00,0.390550021161376,False,LONG,regime_filter_bear
2026-01-02 18:05:00+00:00,0.3876520810614412,False,LONG,regime_filter_bear
2026-01-02 18:10:00+00:00,0.36138768472811056,False,LONG,regime_filter_bear
2026-01-02 18:15:00+00:00,0.376862799118478,False,LONG,regime_filter_bear
2026-01-02 18:20:00+00:00,0.4004534583668818,False,LONG,regime_filter_bear
2026-01-02 18:25:00+00:00,0.41723821929919286,False,LONG,regime_filter_bear
2026-01-02 18:30:00+00:00,0.4062641298863416,False,LONG,regime_filter_bear
2026-01-02 18:35:00+00:00,0.38866085113273013,False,LONG,regime_filter_bear
2026-01-02 18:40:00+00:00,0.39626430476623425,False,LONG,regime_filter_bear
2026-01-02 18:45:00+00:00,0.483196159844454,False,LONG,regime_filter_bear
2026-01-02 18:50:00+00:00,0.48490431427798136,False,SHORT,volatility_filter_low_adx
2026-01-02 18:55:00+00:00,0.3907555418789217,False,LONG,regime_filter_bear
2026-01-02 19:00:00+00:00,0.4309784181702278,False,LONG,regime_filter_bear
2026-01-02 19:05:00+00:00,0.4247979852289099,False,LONG,regime_filter_bear
2026-01-02 19:10:00+00:00,0.441784317772884,False,SHORT,volatility_filter_low_adx
2026-01-02 19:15:00+00:00,0.507363066411153,False,LONG,regime_filter_bear
2026-01-02 19:20:00+00:00,0.37841259800713345,False,LONG,regime_filter_bear
2026-01-02 19:25:00+00:00,0.4087236021642838,False,SHORT,volatility_filter_low_adx
2026-01-02 19:30:00+00:00,0.5431360489053907,False,LONG,regime_filter_bear
2026-01-02 19:35:00+00:00,0.43600365643408234,False,LONG,regime_filter_bear
2026-01-02 19:40:00+00:00,0.4270793802325238,False,LONG,regime_filter_bear
2026-01-02 19:45:00+00:00,0.484038635960121,False,LONG,regime_filter_bear
2026-01-02 19:50:00+00:00,0.5010262013332417,False,LONG,regime_filter_bear
2026-01-02 19:55:00+00:00,0.4971475969806882,False,LONG,regime_filter_bear
2026-01-02 20:00:00+00:00,0.47964203873901656,False,LONG,regime_filter_bear
2026-01-02 20:05:00+00:00,0.4767415530828831,False,LONG,regime_filter_bear
2026-01-02 20:10:00+00:00,0.5243850525036494,False,LONG,regime_filter_bear
2026-01-02 20:15:00+00:00,0.4408429664814508,False,LONG,regime_filter_bear
2026-01-02 20:20:00+00:00,0.5039060493547273,False,LONG,regime_filter_bear
2026-01-02 20:25:00+00:00,0.5360339804431317,False,LONG,regime_filter_bear
2026-01-02 20:30:00+00:00,0.5650252227853327,False,LONG,regime_filter_bear
2026-01-02 20:35:00+00:00,0.48986280230225593,False,LONG,regime_filter_bear
2026-01-02 20:40:00+00:00,0.5409264137356141,False,LONG,regime_filter_bear
2026-01-02 20:45:00+00:00,0.6149222591824649,False,LONG,regime_filter_bear
2026-01-02 20:50:00+00:00,0.5889440767101733,False,LONG,regime_filter_bear
2026-01-02 20:55:00+00:00,0.5740535084514311,False,LONG,regime_filter_bear
2026-01-02 21:00:00+00:00,0.5699406565000074,False,LONG,regime_filter_bear
2026-01-02 21:05:00+00:00,0.47779298419099997,False,LONG,regime_filter_bear
2026-01-02 21:10:00+00:00,0.5444977514028373,False,LONG,regime_filter_bear
2026-01-02 21:15:00+00:00,0.5427737530617526,False,LONG,regime_filter_bear
2026-01-02 21:20:00+00:00,0.49100182809953075,False,LONG,regime_filter_bear
2026-01-02 21:25:00+00:00,0.521327890397051,False,LONG,regime_filter_bear
2026-01-02 21:30:00+00:00,0.5139197494568581,False,LONG,regime_filter_bear
2026-01-02 21:35:00+00:00,0.5299963354589734,False,LONG,regime_filter_bear
2026-01-02 21:40:00+00:00,0.5253055603568777,False,LONG,regime_filter_bear
2026-01-02 21:45:00+00:00,0.5039162791934712,False,LONG,regime_filter_bear
2026-01-02 21:50:00+00:00,0.5429432037741723,False,LONG,regime_filter_bear
2026-01-02 21:55:00+00:00,0.49021057343571217,False,LONG,regime_filter_bear
2026-01-04 23:00:00+00:00,0.5489535686750817,False,LONG,regime_filter_bear
2026-01-04 23:05:00+00:00,0.5195007836998573,False,LONG,regime_filter_bear
2026-01-04 23:10:00+00:00,0.511118878809253,False,LONG,regime_filter_bear
2026-01-04 23:15:00+00:00,0.4753555528593239,False,LONG,regime_filter_bear
2026-01-04 23:20:00+00:00,0.5243228732256564,False,LONG,regime_filter_bear
2026-01-04 23:25:00+00:00,0.5453571518783207,False,LONG,regime_filter_bear
2026-01-04 23:30:00+00:00,0.5157339798780977,False,LONG,regime_filter_bear
2026-01-04 23:35:00+00:00,0.5241868059163739,False,LONG,regime_filter_bear
2026-01-04 23:40:00+00:00,0.5377154322447147,False,LONG,regime_filter_bear
2026-01-04 23:45:00+00:00,0.6037272035611861,False,LONG,regime_filter_bear
2026-01-04 23:50:00+00:00,0.4793977668632176,False,LONG,regime_filter_bear
2026-01-04 23:55:00+00:00,0.49813808251874414,False,LONG,regime_filter_bear
2026-01-05 00:00:00+00:00,0.675581917314758,False,LONG,regime_filter_bear
2026-01-05 00:05:00+00:00,0.5675862592536192,False,LONG,regime_filter_bear
2026-01-05 00:10:00+00:00,0.5491116629985262,False,LONG,regime_filter_bear
2026-01-05 00:15:00+00:00,0.509597328755475,False,LONG,regime_filter_bear
2026-01-05 00:20:00+00:00,0.5687782536655492,False,LONG,regime_filter_bear
2026-01-05 00:25:00+00:00,0.5480912469850341,False,LONG,regime_filter_bear
2026-01-05 00:30:00+00:00,0.5174347636590744,False,LONG,regime_filter_bear
2026-01-05 00:35:00+00:00,0.4933178116323801,False,LONG,regime_filter_bear
2026-01-05 00:40:00+00:00,0.5292123692893046,False,LONG,regime_filter_bear
2026-01-05 00:45:00+00:00,0.4944683271126783,False,LONG,regime_filter_bear
2026-01-05 00:50:00+00:00,0.5244425789520072,False,LONG,regime_filter_bear
2026-01-05 00:55:00+00:00,0.4617604113628924,False,LONG,regime_filter_bear
2026-01-05 01:00:00+00:00,0.589331560443525,False,LONG,regime_filter_bear
2026-01-05 01:05:00+00:00,0.5507356951834064,False,LONG,regime_filter_bear
2026-01-05 01:10:00+00:00,0.5415514963514324,False,LONG,regime_filter_bear
2026-01-05 01:15:00+00:00,0.5495750766406755,False,LONG,regime_filter_bear
2026-01-05 01:20:00+00:00,0.5290866096286936,False,LONG,regime_filter_bear
2026-01-05 01:25:00+00:00,0.5198695951044604,False,LONG,regime_filter_bear
2026-01-05 01:30:00+00:00,0.4890404256926704,False,LONG,regime_filter_bear
2026-01-05 01:35:00+00:00,0.5539758180871746,False,LONG,regime_filter_bear
2026-01-05 01:40:00+00:00,0.5251135644068717,False,LONG,regime_filter_bear
2026-01-05 01:45:00+00:00,0.510815372515041,False,LONG,regime_filter_bear
2026-01-05 01:50:00+00:00,0.5270926125124482,False,LONG,regime_filter_bear
2026-01-05 01:55:00+00:00,0.5046394509005726,False,LONG,regime_filter_bear
2026-01-05 02:00:00+00:00,0.5426272388750842,False,LONG,regime_filter_bear
2026-01-05 02:05:00+00:00,0.4586225983886964,False,LONG,regime_filter_bear
2026-01-05 02:10:00+00:00,0.4451787941330483,False,LONG,regime_filter_bear
2026-01-05 02:15:00+00:00,0.4223094135057823,False,LONG,regime_filter_bear
2026-01-05 02:20:00+00:00,0.47366984008894186,False,LONG,regime_filter_bear
2026-01-05 02:25:00+00:00,0.46822081447381053,False,LONG,regime_filter_bear
2026-01-05 02:30:00+00:00,0.4713928305510523,False,LONG,regime_filter_bear
2026-01-05 02:35:00+00:00,0.5236875572884603,False,LONG,regime_filter_bear
2026-01-05 02:40:00+00:00,0.5561328490692923,False,LONG,regime_filter_bear
2026-01-05 02:45:00+00:00,0.5531034976036607,False,LONG,regime_filter_bear
2026-01-05 02:50:00+00:00,0.5591871563510611,False,LONG,regime_filter_bear
2026-01-05 02:55:00+00:00,0.46458492948942415,False,LONG,regime_filter_bear
2026-01-05 03:00:00+00:00,0.5340383636527746,False,LONG,regime_filter_bear
2026-01-05 03:05:00+00:00,0.46548548904523945,False,LONG,regime_filter_bear
2026-01-05 03:10:00+00:00,0.5094911932555852,False,LONG,regime_filter_bear
2026-01-05 03:15:00+00:00,0.5438047267155058,False,LONG,regime_filter_bear
2026-01-05 03:20:00+00:00,0.49849257915564604,False,LONG,regime_filter_bear
2026-01-05 03:25:00+00:00,0.4956005319249141,False,LONG,regime_filter_bear
2026-01-05 03:30:00+00:00,0.5189810288967847,False,LONG,regime_filter_bear
2026-01-05 03:35:00+00:00,0.49358113338452075,False,LONG,regime_filter_bear
2026-01-05 03:40:00+00:00,0.6115428259680658,False,LONG,regime_filter_bear
2026-01-05 03:45:00+00:00,0.619954997137156,False,LONG,regime_filter_bear
2026-01-05 03:50:00+00:00,0.6345246957826325,False,LONG,regime_filter_bear
2026-01-05 03:55:00+00:00,0.4847505964879541,False,LONG,regime_filter_bear
2026-01-05 04:00:00+00:00,0.5092696433351563,False,LONG,regime_filter_bear
2026-01-05 04:05:00+00:00,0.4378662514997078,False,LONG,regime_filter_bear
2026-01-05 04:10:00+00:00,0.44241512030450836,False,LONG,regime_filter_bear
2026-01-05 04:15:00+00:00,0.5037621563640851,False,LONG,regime_filter_bear
2026-01-05 04:20:00+00:00,0.4368316278197131,False,LONG,regime_filter_bear
2026-01-05 04:25:00+00:00,0.43999977561489845,False,LONG,regime_filter_bear
2026-01-05 04:30:00+00:00,0.43428763277353316,False,LONG,regime_filter_bear
2026-01-05 04:35:00+00:00,0.42769019029483324,False,LONG,regime_filter_bear
2026-01-05 04:40:00+00:00,0.4064820812497547,False,LONG,regime_filter_bear
2026-01-05 04:45:00+00:00,0.5015849487598615,False,LONG,regime_filter_bear
2026-01-05 04:50:00+00:00,0.39647488246571017,False,LONG,regime_filter_bear
2026-01-05 04:55:00+00:00,0.4264685234461034,False,LONG,regime_filter_bear
2026-01-05 05:00:00+00:00,0.5503376472927458,False,LONG,regime_filter_bear
2026-01-05 05:05:00+00:00,0.5053086882734911,False,LONG,regime_filter_bear
2026-01-05 05:10:00+00:00,0.38730218350022394,False,LONG,regime_filter_bear
2026-01-05 05:15:00+00:00,0.41972520298782645,False,LONG,regime_filter_bear
2026-01-05 05:20:00+00:00,0.3850343255050004,False,LONG,regime_filter_bear
2026-01-05 05:25:00+00:00,0.39983773051124916,False,LONG,regime_filter_bear
2026-01-05 05:30:00+00:00,0.4044516498061731,False,LONG,regime_filter_bear
2026-01-05 05:35:00+00:00,0.4352081620927806,False,LONG,regime_filter_bear
2026-01-05 05:40:00+00:00,0.37768238322079917,False,LONG,regime_filter_bear
2026-01-05 05:45:00+00:00,0.38332557512191323,False,LONG,regime_filter_bear
2026-01-05 05:50:00+00:00,0.36931635939320584,False,LONG,regime_filter_bear
2026-01-05 05:55:00+00:00,0.5127135484521542,False,LONG,regime_filter_bear
2026-01-05 06:00:00+00:00,0.5686137164219237,False,LONG,regime_filter_bear
2026-01-05 06:05:00+00:00,0.40364124272701674,False,LONG,regime_filter_bear
2026-01-05 06:10:00+00:00,0.47227432157505156,False,LONG,regime_filter_bear
2026-01-05 06:15:00+00:00,0.4243235068931458,False,LONG,volatility_filter_low_adx
2026-01-05 06:20:00+00:00,0.494503196640819,False,LONG,regime_filter_bear
2026-01-05 06:25:00+00:00,0.5245167802164981,False,LONG,regime_filter_bear
2026-01-05 06:30:00+00:00,0.5173158264759717,False,LONG,regime_filter_bear
2026-01-05 06:35:00+00:00,0.42754155103404423,False,LONG,regime_filter_bear
2026-01-05 06:40:00+00:00,0.3719359513751832,False,LONG,regime_filter_bear
2026-01-05 06:45:00+00:00,0.530311663493467,False,LONG,volatility_filter_low_adx
2026-01-05 06:50:00+00:00,0.39270964870752023,False,LONG,volatility_filter_low_adx
2026-01-05 06:55:00+00:00,0.472267047686013,False,LONG,volatility_filter_low_adx
2026-01-05 07:00:00+00:00,0.5481088043085527,False,LONG,volatility_filter_low_adx
2026-01-05 07:05:00+00:00,0.3971440782747132,False,LONG,volatility_filter_low_adx
2026-01-05 07:10:00+00:00,0.5200772844707275,False,LONG,volatility_filter_low_adx
2026-01-05 07:15:00+00:00,0.4004614488754795,False,LONG,regime_filter_bear
2026-01-05 07:20:00+00:00,0.5171521045318563,False,LONG,regime_filter_bear
2026-01-05 07:25:00+00:00,0.5466141470986761,False,LONG,regime_filter_bear
2026-01-05 07:30:00+00:00,0.4853619910600027,False,LONG,regime_filter_bear
2026-01-05 07:35:00+00:00,0.4184529474802265,False,LONG,regime_filter_bear
2026-01-05 07:40:00+00:00,0.41377771210350933,False,LONG,regime_filter_bear
2026-01-05 07:45:00+00:00,0.4152991260531307,False,LONG,regime_filter_bear
2026-01-05 07:50:00+00:00,0.35792811894578214,False,LONG,regime_filter_bear
2026-01-05 07:55:00+00:00,0.3801610240002592,False,LONG,regime_filter_bear
2026-01-05 08:00:00+00:00,0.5066084131409565,False,LONG,regime_filter_bear
