timestamp,score,executed,direction,reason
2026-01-02 05:20:00+00:00,0.5874883572856824,False,SHORT,risk_consecutive_losses
2026-01-02 05:25:00+00:00,0.6181149231221439,False,SHORT,risk_consecutive_losses
2026-01-02 05:30:00+00:00,0.5119893095024808,False,SHORT,risk_consecutive_losses
2026-01-02 05:35:00+00:00,0.5906818340439258,False,SHORT,risk_consecutive_losses
2026-01-02 05:40:00+00:00,0.5978871076377492,False,LONG,risk_consecutive_losses
2026-01-02 05:45:00+00:00,0.6050182335727772,False,SHORT,risk_consecutive_losses
2026-01-02 05:50:00+00:00,0.6509058194530607,False,SHORT,risk_consecutive_losses
2026-01-02 05:55:00+00:00,0.6709635682519942,False,SHORT,risk_consecutive_losses
2026-01-02 06:00:00+00:00,0.591567591953887,False,SHORT,risk_consecutive_losses
2026-01-02 06:05:00+00:00,0.5931842325854512,False,SHORT,risk_consecutive_losses
2026-01-02 06:10:00+00:00,0.6801996951933651,False,SHORT,risk_consecutive_losses
2026-01-02 06:15:00+00:00,0.595345680604471,False,SHORT,risk_consecutive_losses
2026-01-02 06:20:00+00:00,0.6751284090623964,False,SHORT,risk_consecutive_losses
2026-01-02 06:25:00+00:00,0.6849040541684022,False,SHORT,risk_consecutive_losses
2026-01-02 06:30:00+00:00,0.6327412729544503,False,SHORT,risk_consecutive_losses
2026-01-02 06:35:00+00:00,0.6830577112074999,False,SHORT,risk_consecutive_losses
2026-01-02 06:40:00+00:00,0.6667970150272555,False,SHORT,risk_consecutive_losses
2026-01-02 06:45:00+00:00,0.6477884974794044,False,SHORT,risk_consecutive_losses
2026-01-02 06:50:00+00:00,0.5402186172935168,False,SHORT,risk_consecutive_losses
2026-01-02 06:55:00+00:00,0.5387127372139482,False,LONG,risk_consecutive_losses
2026-01-02 07:00:00+00:00,0.7470813549077251,False,LONG,risk_consecutive_losses
2026-01-02 07:05:00+00:00,0.6236809995274237,False,LONG,risk_consecutive_losses
2026-01-02 07:10:00+00:00,0.6274679599725572,False,LONG,risk_consecutive_losses
2026-01-02 07:15:00+00:00,0.6387914737228529,False,LONG,risk_consecutive_losses
2026-01-02 07:20:00+00:00,0.627999534143832,False,LONG,risk_consecutive_losses
2026-01-02 07:25:00+00:00,0.5579753787955284,False,LONG,risk_consecutive_losses
2026-01-02 07:30:00+00:00,0.5053846059605386,False,LONG,risk_consecutive_losses
2026-01-02 07:35:00+00:00,0.6345798016683623,False,SHORT,risk_consecutive_losses
2026-01-02 07:40:00+00:00,0.6813111405937914,False,LONG,risk_consecutive_losses
2026-01-02 07:45:00+00:00,0.4702693030859145,False,LONG,risk_consecutive_losses
2026-01-02 07:50:00+00:00,0.5504540491224128,False,LONG,risk_consecutive_losses
2026-01-02 07:55:00+00:00,0.6840384338692201,False,LONG,risk_consecutive_losses
2026-01-02 08:00:00+00:00,0.6341477645951759,False,SHORT,risk_consecutive_losses
2026-01-02 08:05:00+00:00,0.7451239430630479,False,SHORT,risk_consecutive_losses
2026-01-02 08:10:00+00:00,0.564002076287552,False,SHORT,risk_consecutive_losses
2026-01-02 08:15:00+00:00,0.6311854047235904,False,SHORT,risk_consecutive_losses
2026-01-02 08:20:00+00:00,0.5772917031178385,False,LONG,risk_consecutive_losses
2026-01-02 08:25:00+00:00,0.6510060738043661,False,LONG,risk_consecutive_losses
2026-01-02 08:30:00+00:00,0.6055707123572764,False,SHORT,risk_consecutive_losses
2026-01-02 08:35:00+00:00,0.7104529944050224,False,SHORT,risk_consecutive_losses
2026-01-02 08:40:00+00:00,0.6467070114894504,False,SHORT,risk_consecutive_losses
2026-01-02 08:45:00+00:00,0.6563603813515824,False,SHORT,risk_consecutive_losses
2026-01-02 08:50:00+00:00,0.652214709030906,False,SHORT,risk_consecutive_losses
2026-01-02 08:55:00+00:00,0.6804826401438173,False,SHORT,risk_consecutive_losses
2026-01-02 09:00:00+00:00,0.6704613575386623,False,SHORT,risk_consecutive_losses
2026-01-02 09:05:00+00:00,0.6816081536169262,False,SHORT,risk_consecutive_losses
2026-01-02 09:10:00+00:00,0.6778803449826152,False,SHORT,risk_consecutive_losses
2026-01-02 09:15:00+00:00,0.7111711615612464,False,SHORT,risk_consecutive_losses
2026-01-02 09:20:00+00:00,0.7013562894256186,False,SHORT,risk_consecutive_losses
2026-01-02 09:25:00+00:00,0.6050760116777614,False,SHORT,risk_consecutive_losses
2026-01-02 09:30:00+00:00,0.704607692894523,False,SHORT,risk_consecutive_losses
2026-01-02 09:35:00+00:00,0.685709615115564,False,SHORT,risk_consecutive_losses
2026-01-02 09:40:00+00:00,0.7159405153854822,False,SHORT,risk_consecutive_losses
2026-01-02 09:45:00+00:00,0.7014364991581502,False,SHORT,risk_consecutive_losses
2026-01-02 09:50:00+00:00,0.6860752440625234,False,SHORT,risk_consecutive_losses
2026-01-02 09:55:00+00:00,0.6738030822208081,False,SHORT,risk_consecutive_losses
2026-01-02 10:00:00+00:00,0.7207427562369597,False,SHORT,risk_consecutive_losses
2026-01-02 10:05:00+00:00,0.6768725974286973,False,SHORT,risk_consecutive_losses
2026-01-02 10:10:00+00:00,0.44977720789850734,False,LONG,risk_consecutive_losses
2026-01-02 10:15:00+00:00,0.5426716980336306,False,SHORT,risk_consecutive_losses
2026-01-02 10:20:00+00:00,0.5093355075925355,False,LONG,risk_consecutive_losses
2026-01-02 10:25:00+00:00,0.5667520093394495,False,LONG,risk_consecutive_losses
2026-01-02 10:30:00+00:00,0.5758197964806687,False,LONG,risk_consecutive_losses
2026-01-02 10:35:00+00:00,0.655334506963753,False,LONG,risk_consecutive_losses
2026-01-02 10:40:00+00:00,0.48783885531384386,False,LONG,risk_consecutive_losses
2026-01-02 10:45:00+00:00,0.6490752006133579,False,SHORT,risk_consecutive_losses
2026-01-02 10:50:00+00:00,0.5548334124006205,False,LONG,risk_consecutive_losses
2026-01-02 10:55:00+00:00,0.6492490194935215,False,LONG,risk_consecutive_losses
2026-01-02 11:00:00+00:00,0.650763513015311,False,SHORT,risk_consecutive_losses
2026-01-02 11:05:00+00:00,0.6440885767400769,False,SHORT,risk_consecutive_losses
2026-01-02 11:10:00+00:00,0.6825398430674265,False,SHORT,risk_consecutive_losses
2026-01-02 11:15:00+00:00,0.5191181668727166,False,LONG,risk_consecutive_losses
2026-01-02 11:20:00+00:00,0.694723263743728,False,SHORT,risk_consecutive_losses
2026-01-02 11:25:00+00:00,0.614057918473477,False,LONG,risk_consecutive_losses
2026-01-02 11:30:00+00:00,0.7551981712470983,False,SHORT,risk_consecutive_losses
2026-01-02 11:35:00+00:00,0.7533621216178347,False,SHORT,risk_consecutive_losses
2026-01-02 11:40:00+00:00,0.6440987161649528,False,SHORT,risk_consecutive_losses
2026-01-02 11:45:00+00:00,0.707941548240248,False,LONG,risk_consecutive_losses
2026-01-02 11:50:00+00:00,0.5966914524093292,False,LONG,risk_consecutive_losses
2026-01-02 11:55:00+00:00,0.6720883865294596,False,LONG,risk_consecutive_losses
2026-01-02 12:00:00+00:00,0.6279855467068068,False,LONG,risk_consecutive_losses
2026-01-02 12:05:00+00:00,0.650478121030605,False,LONG,risk_consecutive_losses
2026-01-02 12:10:00+00:00,0.6587379878910958,False,LONG,risk_consecutive_losses
2026-01-02 12:15:00+00:00,0.5938453646603866,False,LONG,risk_consecutive_losses
2026-01-02 12:20:00+00:00,0.4389330757046035,False,SHORT,risk_consecutive_losses
2026-01-02 12:25:00+00:00,0.47159559222163083,False,SHORT,risk_consecutive_losses
2026-01-02 12:30:00+00:00,0.21868887472726128,False,SHORT,risk_consecutive_losses
2026-01-02 12:35:00+00:00,0.2533374527339263,False,SHORT,risk_consecutive_losses
2026-01-02 12:40:00+00:00,0.3462865822671554,False,SHORT,risk_consecutive_losses
2026-01-02 12:45:00+00:00,0.2291459384723616,False,SHORT,risk_consecutive_losses
2026-01-02 12:50:00+00:00,0.3361285921008946,False,SHORT,risk_consecutive_losses
2026-01-02 12:55:00+00:00,0.31188869302309347,False,SHORT,risk_consecutive_losses
2026-01-02 13:00:00+00:00,0.2588307822775357,False,SHORT,risk_consecutive_losses
2026-01-02 13:05:00+00:00,0.40762536383843606,False,SHORT,risk_consecutive_losses
2026-01-02 13:10:00+00:00,0.42468341692007266,False,SHORT,risk_consecutive_losses
2026-01-02 13:15:00+00:00,0.3687280238872641,False,SHORT,risk_consecutive_losses
2026-01-02 13:20:00+00:00,0.3833894625854565,False,SHORT,risk_consecutive_losses
2026-01-02 13:25:00+00:00,0.4627980684371543,False,SHORT,risk_consecutive_losses
2026-01-02 13:30:00+00:00,0.5760598980303021,False,SHORT,risk_consecutive_losses
2026-01-02 13:35:00+00:00,0.45050959463767953,False,SHORT,risk_consecutive_losses
2026-01-02 13:40:00+00:00,0.4487974623268878,False,SHORT,risk_consecutive_losses
2026-01-02 13:45:00+00:00,0.20048415508986372,False,SHORT,risk_consecutive_losses
2026-01-02 13:50:00+00:00,0.3286116019996773,False,SHORT,risk_consecutive_losses
2026-01-02 13:55:00+00:00,0.3091210874238943,False,SHORT,risk_consecutive_losses
2026-01-02 14:00:00+00:00,0.33621502073035703,False,LONG,risk_consecutive_losses
2026-01-02 14:05:00+00:00,0.36676788326245835,False,SHORT,risk_consecutive_losses
2026-01-02 14:10:00+00:00,0.32150296793376315,False,SHORT,risk_consecutive_losses
2026-01-02 14:15:00+00:00,0.07607067547032748,False,,primary_threshold (score=0.076 < 0.150)
2026-01-02 14:20:00+00:00,0.389009635372994,False,SHORT,risk_consecutive_losses
2026-01-02 14:25:00+00:00,0.43586223136665503,False,SHORT,risk_consecutive_losses
2026-01-02 14:30:00+00:00,0.3862618615704043,False,SHORT,risk_consecutive_losses
2026-01-02 14:35:00+00:00,0.29470437629581414,False,SHORT,risk_consecutive_losses
2026-01-02 14:40:00+00:00,0.38273241147807,False,SHORT,risk_consecutive_losses
2026-01-02 14:45:00+00:00,0.0,False,,no_positive_ev_either_side
2026-01-02 14:50:00+00:00,0.13222724483947995,False,,primary_threshold (score=0.132 < 0.150)
2026-01-02 14:55:00+00:00,0.2129828881795999,False,SHORT,risk_consecutive_losses
2026-01-02 15:00:00+00:00,0.11384305002546397,False,,primary_threshold (score=0.114 < 0.150)
2026-01-02 15:05:00+00:00,0.3602951823650461,False,SHORT,risk_consecutive_losses
2026-01-02 15:10:00+00:00,0.536672024707212,False,LONG,risk_consecutive_losses
2026-01-02 15:15:00+00:00,0.533543782798028,False,LONG,risk_consecutive_losses
2026-01-02 15:20:00+00:00,0.2986996390905716,False,LONG,risk_consecutive_losses
2026-01-02 15:25:00+00:00,0.2539001267142716,False,SHORT,risk_consecutive_losses
2026-01-02 15:30:00+00:00,0.20419798666657535,False,SHORT,risk_consecutive_losses
2026-01-02 15:35:00+00:00,0.21837166550907494,False,SHORT,risk_consecutive_losses
2026-01-02 15:40:00+00:00,0.17991127994846928,False,SHORT,risk_consecutive_losses
2026-01-02 15:45:00+00:00,0.23478220276469816,False,SHORT,risk_consecutive_losses
2026-01-02 15:50:00+00:00,0.14046415987292055,False,,primary_threshold (score=0.140 < 0.150)
2026-01-02 15:55:00+00:00,0.26004585886684467,False,LONG,risk_consecutive_losses
2026-01-02 16:00:00+00:00,0.29088312210101147,False,LONG,risk_consecutive_losses
2026-01-02 16:05:00+00:00,0.23860655272448583,False,SHORT,risk_consecutive_losses
2026-01-02 16:10:00+00:00,0.30163812563445824,False,SHORT,risk_consecutive_losses
2026-01-02 16:15:00+00:00,0.28837691722428094,False,SHORT,risk_consecutive_losses
2026-01-02 16:20:00+00:00,0.18645263616029326,False,SHORT,risk_consecutive_losses
2026-01-02 16:25:00+00:00,0.29396697682204637,False,LONG,risk_consecutive_losses
2026-01-02 16:30:00+00:00,0.2584394061440606,False,SHORT,risk_consecutive_losses
2026-01-02 16:35:00+00:00,0.3001603962681066,False,LONG,risk_consecutive_losses
2026-01-02 16:40:00+00:00,0.22425635225743323,False,SHORT,risk_consecutive_losses
2026-01-02 16:45:00+00:00,0.13512076872871157,False,,primary_threshold (score=0.135 < 0.150)
2026-01-02 16:50:00+00:00,0.23620089487433488,False,SHORT,risk_consecutive_losses
2026-01-02 16:55:00+00:00,0.2726540123133019,False,SHORT,risk_consecutive_losses
2026-01-02 17:00:00+00:00,0.36463524881884873,False,SHORT,risk_consecutive_losses
2026-01-02 17:05:00+00:00,0.3447715741049067,False,SHORT,risk_consecutive_losses
2026-01-02 17:10:00+00:00,0.19677332304044423,False,LONG,risk_consecutive_losses
2026-01-02 17:15:00+00:00,0.21382600718280942,False,LONG,risk_consecutive_losses
2026-01-02 17:20:00+00:00,0.2921161831202961,False,LONG,risk_consecutive_losses
2026-01-02 17:25:00+00:00,0.2196418515938703,False,LONG,risk_consecutive_losses
2026-01-02 17:30:00+00:00,0.3367670384982647,False,SHORT,risk_consecutive_losses
2026-01-02 17:35:00+00:00,0.3862856575464745,False,LONG,risk_consecutive_losses
2026-01-02 17:40:00+00:00,0.4644289352602634,False,LONG,risk_consecutive_losses
2026-01-02 17:45:00+00:00,0.5230171737155631,False,LONG,risk_consecutive_losses
2026-01-02 17:50:00+00:00,0.4280519760262163,False,SHORT,risk_consecutive_losses
2026-01-02 17:55:00+00:00,0.47893395206277445,False,SHORT,risk_consecutive_losses
2026-01-02 18:00:00+00:00,0.3116705938825133,False,SHORT,risk_consecutive_losses
2026-01-02 18:05:00+00:00,0.5147307663163441,False,SHORT,risk_consecutive_losses
2026-01-02 18:10:00+00:00,0.4974162935341039,False,SHORT,risk_consecutive_losses
2026-01-02 18:15:00+00:00,0.37347585108831655,False,SHORT,risk_consecutive_losses
2026-01-02 18:20:00+00:00,0.5077150062421629,False,SHORT,risk_consecutive_losses
2026-01-02 18:25:00+00:00,0.5369787969683217,False,SHORT,risk_consecutive_losses
2026-01-02 18:30:00+00:00,0.5293698185894292,False,SHORT,risk_consecutive_losses
2026-01-02 18:35:00+00:00,0.3014083633028406,False,SHORT,risk_consecutive_losses
2026-01-02 18:40:00+00:00,0.1627550175926793,False,SHORT,risk_consecutive_losses
2026-01-02 18:45:00+00:00,0.24964817315952192,False,SHORT,risk_consecutive_losses
2026-01-02 18:50:00+00:00,0.1618563085207334,False,SHORT,risk_consecutive_losses
2026-01-02 18:55:00+00:00,0.3759033030111477,False,SHORT,risk_consecutive_losses
2026-01-02 19:00:00+00:00,0.1536998265420157,False,SHORT,risk_consecutive_losses
2026-01-02 19:05:00+00:00,0.18373695498149759,False,SHORT,risk_consecutive_losses
2026-01-02 19:10:00+00:00,0.31593458587301454,False,LONG,risk_consecutive_losses
2026-01-02 19:15:00+00:00,0.4201884315074824,False,LONG,risk_consecutive_losses
2026-01-02 19:20:00+00:00,0.2094562205326207,False,SHORT,risk_consecutive_losses
2026-01-02 19:25:00+00:00,0.29829576212424586,False,SHORT,risk_consecutive_losses
2026-01-02 19:30:00+00:00,0.21990374253564443,False,SHORT,risk_consecutive_losses
2026-01-02 19:35:00+00:00,0.19490524848791885,False,SHORT,risk_consecutive_losses
2026-01-02 19:40:00+00:00,0.2638789011610215,False,SHORT,risk_consecutive_losses
2026-01-02 19:45:00+00:00,0.041076508096688225,False,,primary_threshold (score=0.041 < 0.150)
2026-01-02 19:50:00+00:00,0.3249029244189358,False,SHORT,risk_consecutive_losses
2026-01-02 19:55:00+00:00,0.33535611361974293,False,SHORT,risk_consecutive_losses
2026-01-02 20:00:00+00:00,0.27070102457084794,False,SHORT,risk_consecutive_losses
2026-01-02 20:05:00+00:00,0.3745242412147664,False,SHORT,risk_consecutive_losses
2026-01-02 20:10:00+00:00,0.20095110922343457,False,SHORT,risk_consecutive_losses
2026-01-02 20:15:00+00:00,0.12292715928390224,False,,primary_threshold (score=0.123 < 0.150)
2026-01-02 20:20:00+00:00,0.3835412900318834,False,SHORT,risk_consecutive_losses
2026-01-02 20:25:00+00:00,0.20576834730636584,False,SHORT,risk_consecutive_losses
2026-01-02 20:30:00+00:00,0.2800655558424852,False,SHORT,risk_consecutive_losses
2026-01-02 20:35:00+00:00,0.2843145122696869,False,SHORT,risk_consecutive_losses
2026-01-02 20:40:00+00:00,0.3735493655268744,False,SHORT,risk_consecutive_losses
2026-01-02 20:45:00+00:00,0.35194507476719605,False,SHORT,risk_consecutive_losses
2026-01-02 20:50:00+00:00,0.27246755973046943,False,SHORT,risk_consecutive_losses
2026-01-02 20:55:00+00:00,0.345051073229131,False,SHORT,risk_consecutive_losses
2026-01-02 21:00:00+00:00,0.12891098154609215,False,,primary_threshold (score=0.129 < 0.150)
2026-01-02 21:05:00+00:00,0.11594948996696403,False,,primary_threshold (score=0.116 < 0.150)
2026-01-02 21:10:00+00:00,0.2611411361160423,False,SHORT,risk_consecutive_losses
2026-01-02 21:15:00+00:00,0.2828578915930438,False,SHORT,risk_consecutive_losses
2026-01-02 21:20:00+00:00,0.1553276562884321,False,SHORT,risk_consecutive_losses
2026-01-02 21:25:00+00:00,0.3651302399500457,False,SHORT,risk_consecutive_losses
2026-01-02 21:30:00+00:00,0.36752929911510496,False,SHORT,risk_consecutive_losses
2026-01-02 21:35:00+00:00,0.4166109825473618,False,SHORT,risk_consecutive_losses
2026-01-02 21:40:00+00:00,0.4166109825473618,False,SHORT,risk_consecutive_losses
2026-01-02 21:45:00+00:00,0.4105104630516154,False,SHORT,risk_consecutive_losses
2026-01-02 21:50:00+00:00,0.4099019256542826,False,SHORT,risk_consecutive_losses
2026-01-02 21:55:00+00:00,0.38024864761508176,False,SHORT,risk_consecutive_losses
2026-01-04 23:00:00+00:00,0.05647915048333213,False,,primary_threshold (score=0.056 < 0.150)
2026-01-04 23:05:00+00:00,0.26428597417134075,True,SHORT,executed
2026-01-04 23:10:00+00:00,0.3063900466312007,True,SHORT,executed
2026-01-04 23:15:00+00:00,0.3369533362296717,True,SHORT,executed
2026-01-04 23:20:00+00:00,0.5295605145578957,False,SHORT,risk_min_time
2026-01-04 23:25:00+00:00,0.4251515233493811,False,SHORT,risk_min_time
2026-01-04 23:30:00+00:00,0.46576064906218023,True,SHORT,executed
2026-01-04 23:35:00+00:00,0.6218855552633259,True,SHORT,executed
2026-01-04 23:40:00+00:00,0.5934118587843826,True,SHORT,executed
2026-01-04 23:45:00+00:00,0.5544465342548944,True,SHORT,executed
2026-01-04 23:50:00+00:00,0.625533357439912,True,SHORT,executed
2026-01-04 23:55:00+00:00,0.6081602153016554,True,SHORT,executed
2026-01-05 00:00:00+00:00,0.630400469622543,False,SHORT,risk_min_time
2026-01-05 00:05:00+00:00,0.6214014651673185,True,SHORT,executed
2026-01-05 00:10:00+00:00,0.659093010169834,True,SHORT,executed
2026-01-05 00:15:00+00:00,0.6655250192700068,True,SHORT,executed
2026-01-05 00:20:00+00:00,0.6032143983736155,True,SHORT,executed
2026-01-05 00:25:00+00:00,0.6909211684906705,True,SHORT,executed
2026-01-05 00:30:00+00:00,0.6074363650777043,True,SHORT,executed
2026-01-05 00:35:00+00:00,0.418703391599988,True,SHORT,executed
2026-01-05 00:40:00+00:00,0.5963266987799368,True,SHORT,executed
2026-01-05 00:45:00+00:00,0.560467925470656,True,SHORT,executed
2026-01-05 00:50:00+00:00,0.565304662368842,True,SHORT,executed
2026-01-05 00:55:00+00:00,0.45102108764367177,True,SHORT,executed
2026-01-05 01:00:00+00:00,0.5768174758628267,False,LONG,risk_consecutive_losses
2026-01-05 01:05:00+00:00,0.5626678990649813,False,SHORT,risk_consecutive_losses
2026-01-05 01:10:00+00:00,0.6662641871769508,False,SHORT,risk_consecutive_losses
2026-01-05 01:15:00+00:00,0.42378540675353016,False,LONG,risk_consecutive_losses
2026-01-05 01:20:00+00:00,0.37640504894811494,False,LONG,risk_consecutive_losses
2026-01-05 01:25:00+00:00,0.5734871529908607,False,SHORT,risk_consecutive_losses
2026-01-05 01:30:00+00:00,0.6161372310718147,False,SHORT,risk_consecutive_losses
2026-01-05 01:35:00+00:00,0.5818539401183139,False,SHORT,risk_consecutive_losses
2026-01-05 01:40:00+00:00,0.6135779661150227,False,SHORT,risk_consecutive_losses
2026-01-05 01:45:00+00:00,0.5218555004286846,False,SHORT,risk_consecutive_losses
2026-01-05 01:50:00+00:00,0.4894728223322616,False,LONG,risk_consecutive_losses
2026-01-05 01:55:00+00:00,0.4593006175010712,False,SHORT,risk_consecutive_losses
2026-01-05 02:00:00+00:00,0.4993280598988249,False,SHORT,risk_consecutive_losses
2026-01-05 02:05:00+00:00,0.654806806835619,False,SHORT,risk_consecutive_losses
2026-01-05 02:10:00+00:00,0.5897337237629698,False,SHORT,risk_consecutive_losses
2026-01-05 02:15:00+00:00,0.6291675150509817,False,SHORT,risk_consecutive_losses
2026-01-05 02:20:00+00:00,0.6633518182316499,False,SHORT,risk_consecutive_losses
2026-01-05 02:25:00+00:00,0.6058286106314128,False,SHORT,risk_consecutive_losses
2026-01-05 02:30:00+00:00,0.42609666140913044,False,SHORT,risk_consecutive_losses
2026-01-05 02:35:00+00:00,0.3985157176685177,False,SHORT,risk_consecutive_losses
2026-01-05 02:40:00+00:00,0.5257296899710882,False,SHORT,risk_consecutive_losses
2026-01-05 02:45:00+00:00,0.5840137719080829,False,SHORT,risk_consecutive_losses
2026-01-05 02:50:00+00:00,0.6169483731596632,False,SHORT,risk_consecutive_losses
2026-01-05 02:55:00+00:00,0.5462668839823306,False,SHORT,risk_consecutive_losses
2026-01-05 03:00:00+00:00,0.5862213893180929,False,SHORT,risk_consecutive_losses
2026-01-05 03:05:00+00:00,0.5832667203614368,False,SHORT,risk_consecutive_losses
2026-01-05 03:10:00+00:00,0.401522969988553,False,SHORT,risk_consecutive_losses
2026-01-05 03:15:00+00:00,0.6064426970399853,False,LONG,risk_consecutive_losses
2026-01-05 03:20:00+00:00,0.5562883088361733,False,SHORT,risk_consecutive_losses
2026-01-05 03:25:00+00:00,0.5851719458612583,False,SHORT,risk_consecutive_losses
2026-01-05 03:30:00+00:00,0.4505473327167293,False,LONG,risk_consecutive_losses
2026-01-05 03:35:00+00:00,0.6796051778530954,False,SHORT,risk_consecutive_losses
2026-01-05 03:40:00+00:00,0.530799681792822,False,LONG,risk_consecutive_losses
2026-01-05 03:45:00+00:00,0.6583019531766761,False,LONG,risk_consecutive_losses
2026-01-05 03:50:00+00:00,0.5319200765213286,False,LONG,risk_consecutive_losses
2026-01-05 03:55:00+00:00,0.6536071382005025,False,LONG,risk_consecutive_losses
2026-01-05 04:00:00+00:00,0.5244647059483178,False,LONG,risk_consecutive_losses
2026-01-05 04:05:00+00:00,0.4441689795341477,False,LONG,risk_consecutive_losses
2026-01-05 04:10:00+00:00,0.41306766228442027,False,SHORT,risk_consecutive_losses
2026-01-05 04:15:00+00:00,0.5312491785730021,False,SHORT,risk_consecutive_losses
2026-01-05 04:20:00+00:00,0.5757177876355754,False,SHORT,risk_consecutive_losses
2026-01-05 04:25:00+00:00,0.43724292732791903,False,LONG,risk_consecutive_losses
2026-01-05 04:30:00+00:00,0.554203693722175,False,SHORT,risk_consecutive_losses
2026-01-05 04:35:00+00:00,0.5599809684309105,False,SHORT,risk_consecutive_losses
2026-01-05 04:40:00+00:00,0.6918321413424038,False,SHORT,risk_consecutive_losses
2026-01-05 04:45:00+00:00,0.6736057720702666,False,SHORT,risk_consecutive_losses
2026-01-05 04:50:00+00:00,0.7086217225976064,False,SHORT,risk_consecutive_losses
2026-01-05 04:55:00+00:00,0.741928607848574,False,SHORT,risk_consecutive_losses
2026-01-05 05:00:00+00:00,0.7888646993328414,False,SHORT,risk_consecutive_losses
2026-01-05 05:05:00+00:00,0.5479478586021741,False,SHORT,risk_consecutive_losses
2026-01-05 05:10:00+00:00,0.5958126145000389,False,SHORT,risk_consecutive_losses
2026-01-05 05:15:00+00:00,0.683318727228416,False,SHORT,risk_consecutive_losses
2026-01-05 05:20:00+00:00,0.63990090800781,False,SHORT,risk_consecutive_losses
2026-01-05 05:25:00+00:00,0.649590271678442,False,SHORT,risk_consecutive_losses
2026-01-05 05:30:00+00:00,0.613476658034072,False,SHORT,risk_consecutive_losses
2026-01-05 05:35:00+00:00,0.6143130328374482,False,SHORT,risk_consecutive_losses
2026-01-05 05:40:00+00:00,0.5594196021595645,False,LONG,risk_consecutive_losses
2026-01-05 05:45:00+00:00,0.5655350990028806,False,LONG,risk_consecutive_losses
2026-01-05 05:50:00+00:00,0.5422828065782193,False,LONG,risk_consecutive_losses
2026-01-05 05:55:00+00:00,0.6114714091654022,False,SHORT,risk_consecutive_losses
2026-01-05 06:00:00+00:00,0.669761940400204,False,SHORT,risk_consecutive_losses
2026-01-05 06:05:00+00:00,0.7197304989613003,False,SHORT,risk_consecutive_losses
2026-01-05 06:10:00+00:00,0.673976750252732,False,SHORT,risk_consecutive_losses
2026-01-05 06:15:00+00:00,0.6100811440676152,False,SHORT,risk_consecutive_losses
2026-01-05 06:20:00+00:00,0.5754948507702639,False,LONG,risk_consecutive_losses
2026-01-05 06:25:00+00:00,0.6033400710240355,False,LONG,risk_consecutive_losses
2026-01-05 06:30:00+00:00,0.622447134302509,False,LONG,risk_consecutive_losses
2026-01-05 06:35:00+00:00,0.6786342784778644,False,SHORT,risk_consecutive_losses
2026-01-05 06:40:00+00:00,0.6419889562817098,False,SHORT,risk_consecutive_losses
2026-01-05 06:45:00+00:00,0.6623669823867424,False,SHORT,risk_consecutive_losses
2026-01-05 06:50:00+00:00,0.6628867158156965,False,SHORT,risk_consecutive_losses
2026-01-05 06:55:00+00:00,0.6509645497990947,False,SHORT,risk_consecutive_losses
2026-01-05 07:00:00+00:00,0.5975634757953918,False,SHORT,risk_consecutive_losses
