entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-20 12:30:00-06:00,2026-01-20 13:30:00-06:00,LONG,1,6854.75,6830.75,-123.74,stop,60.0
