entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-21 13:25:00-06:00,2026-01-21 14:05:00-06:00,LONG,1,6901.5,6933.5,156.26,target,40.0
